Angle,Force,Torque,Force_smooth,Torque_smooth
13.167545868935644,0.6392925243104884,27.200000000000003,0.6249188145167288,26.552072867714223
13.243471147405167,0.6389848690506141,27.200000000000003,0.6296074993613573,26.76804857847615
13.3445909966585,0.6385733811305596,27.200000000000003,0.6325961266177581,26.912032385650768
13.44558037907646,0.600621589601553,25.6,0.6219379476123564,26.474688257100514
13.546438920711758,0.5814743424623613,24.8,0.6084500792290247,25.916458838067012
13.672327540036896,0.5810002278459571,24.8,0.5993001287680021,25.544305892044676
13.772890344472138,0.5993491391965885,25.6,0.5993164655775308,25.562870594696452
13.898408145146739,0.5988559853399158,25.6,0.5991629721649925,25.57524706313097
13.998673388441802,0.5984599826927337,25.6,0.5989286423409063,25.583498042087314
14.073785175256884,0.5607769913532896,24.0,0.586211425345034,25.055665361391544
14.173817751643845,0.5604036048007768,24.0,0.5776088184969482,24.703776907594364
14.298670801456097,0.559935175702047,24.0,0.5717176042319811,24.46918460506291
14.39840269175496,0.5782110565273013,24.8,0.5738820883304212,24.579456403375275
14.498000397886027,0.5778212060052679,24.8,0.5751951275553701,24.652970935583518
14.59746358977901,0.5960569182252643,25.6,0.5821490577786682,24.968647290389015
14.72160292284708,0.5955505662177486,25.6,0.5866162272583617,25.17909819359268
14.820762272282828,0.5951440965076357,25.6,0.589458850341453,25.319398795728453
14.944520793270609,0.5946342903510186,25.6,0.5911839970113082,25.412932530485637
15.043374697103133,0.6127946159842712,26.400000000000002,0.5983875366689625,25.74195502032376
15.191399977943249,0.6121593026557897,26.400000000000002,0.6029781253312382,25.96130334688251
15.24067343348747,0.6119469180817779,26.400000000000002,0.6059677229147514,26.107535564588343
15.339117663385764,0.6115212362993195,26.400000000000002,0.6078188940429409,26.205023709725566
15.437424739430273,0.6110943460640973,26.400000000000002,0.6089107113833263,26.270015806483713
15.535594370445398,0.6291712955417116,27.200000000000003,0.6156642394361214,26.58001053765581
15.658112690094963,0.6286182487465908,27.200000000000003,0.6199822425396112,26.78667369177054
15.804849825015236,0.572544557929536,24.8,0.6041696810029195,26.12444912784703
15.853692998610263,0.5538789221614048,24.0,0.5874060947224146,25.416299418564687
15.92689276192663,0.5535837452799046,24.0,0.5761319782415779,24.94419961237646
16.024370941233013,0.5531892633644168,24.0,0.5684844066158575,24.629466408250977
16.146023014388227,0.5526947068235686,24.0,0.5632211733517613,24.41964427216732
16.243187832058194,0.5154780486924526,22.400000000000002,0.547306798465325,23.746429514778217
16.34021295568512,0.5151067575296305,22.400000000000002,0.5365734514867602,23.297619676518813
16.437098131047055,0.5147345279727472,22.400000000000002,0.5292938103154224,22.99841311767921
16.55800741707754,0.532634646160251,23.2,0.5304074222636986,23.065608745119473
16.654576799701452,0.5322469677292626,23.2,0.5310206040855533,23.11040583007965
16.726911484259798,0.5502988853412173,24.0,0.5374466978374413,23.406937220053102
16.871342941408138,0.5496944009413134,24.0,0.5415292655387319,23.604624813368737
16.94343951680518,0.5677043951979622,24.8,0.5502543087584754,24.003083208912493
17.063423617737303,0.5671812501348071,24.8,0.5558966225505859,24.268722139274995
17.1592514727976,0.5667616425444377,24.8,0.5595182958818699,24.445814759516665
17.254937376251313,0.5846101415720836,25.6,0.5678822444452744,24.83054317301111
17.35048111072664,0.584175025147375,25.6,0.5733131713459746,25.08702878200741
17.46971052870549,0.5836297633120681,25.6,0.5767520353346725,25.25801918800494
17.56493360791585,0.6014172370391005,26.400000000000002,0.5849737692361484,25.638679458669962
17.660013837916036,0.6009652997285021,26.400000000000002,0.5903042794002663,25.892452972446645
17.7312301443952,0.5096218135481513,22.400000000000002,0.563410124116228,24.7283019816311
17.849744948891384,0.4909569716923667,21.6,0.5392590733082743,23.685534654420735
17.94439543852263,0.5087546535000018,22.400000000000002,0.5290909333721835,23.25702310294716
18.03890229622633,0.5083679441575739,22.400000000000002,0.5221832703006469,22.971348735298108
18.227484373997342,0.5257204505431893,23.2,0.5233623303814944,23.04756582353207
18.251016612374478,0.5256197868810687,23.2,0.5241148158813526,23.09837721568805
18.34505539816589,0.543327551367463,24.0,0.5305190610433894,23.398918143792034
18.43894978528052,0.5429096757570094,24.0,0.5346492659479294,23.599278762528023
18.509275711090314,0.5606822607401059,24.8,0.5433269308786549,23.999519175018683
18.626304683826113,0.560140549377971,24.8,0.5489314703784269,24.266346116679124
18.719764864469784,0.5597062563404219,24.8,0.5525230656990919,24.44423074445275
18.813079984830484,0.5773121564757601,25.6,0.5607860959579813,24.8294871629685
18.929519656292875,0.5046558707193682,22.400000000000002,0.5420760208784436,24.019658108645668
19.022507824505322,0.48625192187319577,21.6,0.5234679878766944,23.21310540576378
19.115350437037414,0.5038659265180849,22.400000000000002,0.5169339674238246,22.942070270509188
19.23119879458433,0.503370786516854,22.400000000000002,0.512412907121501,22.76138018033946
19.3237133823103,0.48501054439001556,21.6,0.5032787862110059,22.374253453559643
19.393003508861376,0.44881766385701355,20.0,0.4851250787596751,21.58283563570643
19.485262484442973,0.44846223819001907,20.0,0.4729041319031231,21.05522375713762
19.60038053131398,0.46593780265310747,20.8,0.47058202215311784,20.97014917142508
19.692310275785513,0.46556677402930585,20.8,0.4689102727785139,20.913432780950057
19.784093492667846,0.4830872619376318,21.6,0.47363593583155317,21.14228852063337
19.898616277036172,0.4647297611328384,20.8,0.4706672109319816,21.028192347088915
19.99006937367278,0.48221667146654906,21.6,0.47451703111017074,21.21879489805928
20.08137556544508,0.48182875677785825,21.6,0.4769542729993999,21.345863265372856
20.149758737292174,0.4993721487805461,22.400000000000002,0.48442689825978197,21.69724217691524
20.286276817085724,0.4987668834564782,22.400000000000002,0.48920689332534734,21.931494784610162
20.354411638707063,0.5162660185373965,23.2,0.4982266017293637,22.354329856406775
20.445129154722046,0.5158468556442123,23.2,0.5041000197009798,22.636219904271183
20.535699254230572,0.42656034526907893,19.2,0.47825346155701287,21.490813269514124
20.626121844747658,0.42621245046302086,19.2,0.4609064578590156,20.72720884634275
20.73894251272292,0.44351759598443646,20.0,0.4551101705674892,20.484805897561834
20.829032886615202,0.4431540639811338,20.0,0.4511248017053708,20.32320393170789
20.94143801880632,0.44269895141897175,20.0,0.44831618494323777,20.215469287805263
21.031195760819802,0.4423343113610358,20.0,0.4463222270825038,20.143646191870175
21.09841697241384,0.44206051479191344,20.0,0.44490165631897366,20.09576412791345
21.187915736793908,0.4593628373535096,20.8,0.4497220499971523,20.33050941860897
21.29958094170746,0.45888702773245277,20.8,0.45277704257558576,20.48700627907265
21.388746424873357,0.47614067855156084,21.6,0.46056492123424414,20.858004186048433
21.47776367952392,0.40526369370989274,18.400000000000002,0.442131178726127,20.038669457365625
21.588826711354994,0.38723929562980325,17.6,0.42383388436068575,19.22577963824375
21.677510239477378,0.38691546824399076,17.6,0.41152774565512074,18.6838530921625
21.766045357311018,0.40416358806783564,18.400000000000002,0.409073026459359,18.589235394775002
21.832349271541926,0.42147038487423355,19.2,0.41320547926431717,18.79282359651667
21.96470649574593,0.42093863470399956,19.2,0.4157831977442113,18.92854906434445
22.03075976898384,0.43820044037167316,20.0,0.42325561195336525,19.285699376229633
22.140662811592893,0.4552472664167329,20.8,0.43391949677448777,19.790466250819758
22.228418032437922,0.4548618424825586,20.8,0.44090027867717807,20.126977500546506
22.31602458226005,0.4719558536179692,21.6,0.4512521369907751,20.61798500036434
22.403482429955638,0.4715547580212075,21.6,0.4580196773342526,20.945323333576226
22.512595584481,0.4012672062881923,18.400000000000002,0.4391021869855658,20.096882222384153
22.599718753542597,0.3834932363348017,17.6,0.4205658701019777,19.264588148256102
22.730124532140863,0.4178195716940076,19.2,0.419650437299321,19.24305876550407
22.751826277715967,0.4177300478271629,19.2,0.4190103074752683,19.22870584366938
22.8385402482817,0.43476222712569534,20.0,0.424260947358744,19.48580389577959
22.925105389874624,0.45176418050018363,20.8,0.4334286917392238,19.92386926385306
23.033102509091787,0.45127800461726414,20.8,0.4393784626985706,20.21591284256871
23.11933274817719,0.4682305382940344,21.6,0.4489958212303919,20.67727522837914
23.226911218149173,0.4330783723794527,20.0,0.44369000494674554,20.45151681891943
23.31280652839537,0.34616261394684494,16.0,0.4111808746134453,18.96767787927962
23.398552980971626,0.3631553877743669,16.8,0.3951723790004192,18.245118586186415
23.462765134582593,0.3802005394469656,17.6,0.3901817658159346,18.030079057457613
23.56959932988518,0.37978692985672874,17.6,0.3867168204961993,17.88671937163841
23.654899241203278,0.3794557423592311,17.6,0.3842964611172099,17.79114624775894
23.74005032477595,0.3791242938705072,17.6,0.382572405368309,17.727430831839296
23.825052594605516,0.361574744485036,16.8,0.37557318507388465,17.418287221226198
23.93109618805855,0.3611786246187437,16.8,0.37077499825550436,17.212191480817467
24.015763691451042,0.3608614656079247,16.8,0.36747048737297777,17.074794320544978
24.121388893050096,0.36046469576391493,16.8,0.36513522350329014,16.983196213696655
24.205721742824842,0.3429971702850177,16.0,0.3577558724305327,16.65546414246444
24.268873799894546,0.34277012876313984,16.0,0.3527606245414017,16.436976094976295
24.352946459764183,0.32534386684249317,15.2,0.3436217053084322,16.0246507299842
24.457828268560657,0.3420883220322762,16.0,0.3431105775497136,16.016433819989466
24.541566545379858,0.341784977975293,16.0,0.3426687110249067,16.010955879992977
24.625156267110352,0.34148144394897234,16.0,0.3422729553329286,16.00730391999532
24.708597473831688,0.3411777243301349,16.0,0.3419078783319974,16.004869279996882
24.81269019790735,0.34079782044882245,16.0,0.3415378590376057,16.00324618666459
24.895797404684206,0.3404936991340145,16.0,0.34118980573640867,16.002164124443063
24.958030440289463,0.34026549535204964,16.0,0.3408817022749557,16.00144274962871
25.04087803504574,0.30596496901645664,14.399999999999999,0.32924279118878935,15.467628499752472
25.144229016991435,0.28864327468831263,13.600000000000001,0.31570961902196376,14.84508566650165
25.22674305959257,0.28838421015735943,13.600000000000001,0.306601149400429,14.430057111001101
25.30910894772448,0.305073544528413,14.399999999999999,0.3060919477764237,14.420038074000734
25.391326740534748,0.30479896652836286,14.399999999999999,0.30566095402707005,14.41335871600049
25.49389081621253,0.30445555947364,14.399999999999999,0.3052591558425934,14.408905810666994
25.575775622313703,0.32107961799502954,15.2,0.3105326432267388,14.672603873777996
25.63709217180909,0.3208619280333999,15.2,0.3139757381622925,14.848402582518665
25.759475825796837,0.3204263352617833,15.2,0.3161259371954561,14.96560172167911
25.820542989890118,0.30335536015350023,14.399999999999999,0.3118690781814708,14.77706781445274
25.922137017250403,0.30301116877403833,14.399999999999999,0.30891644171232663,14.651378542968494
26.003246202312898,0.3027356942250739,14.399999999999999,0.3068561925499091,14.56758569531233
26.084207882906743,0.3024601156272046,14.399999999999999,0.30539083357567426,14.511723796874886
26.165022138610258,0.3021844365612981,14.399999999999999,0.3043220345708822,14.474482531249924
26.26583276654797,0.28507082954221663,13.600000000000001,0.2979049662279937,14.182988354166618
26.346315617831248,0.2680567197662554,12.8,0.2879555507407476,13.72199223611108
26.426651316966772,0.2678114032319823,12.8,0.28124083490449253,13.41466149074072
26.48680657570316,0.26762736580169494,12.8,0.27670301187022667,13.209774327160481
26.586881613566984,0.26732054531902255,12.8,0.2735755230198253,13.073182884773654
26.666776393355118,0.2670750100997521,12.8,0.2714086853798009,12.982121923182437
26.74652438560744,0.26682940811501005,12.8,0.2698822596248706,12.921414615454959
26.925421176696634,0.28291886118070797,13.600000000000001,0.2742277934768164,13.14760974363664
27.00469278247485,0.28265770069360363,13.600000000000001,0.2770377625490788,13.29840649575776
27.083818021920475,0.28239648284132757,13.600000000000001,0.27882400264649504,13.398937663838508
27.143065961108984,0.282200533698154,13.600000000000001,0.279949512997048,13.465958442559007
27.221935310897013,0.2653545628332101,12.8,0.275084529609102,13.243972295039338
27.32031659172055,0.2484816321503924,12.0,0.2662168971228655,12.82931486335956
27.39885742442181,0.24825097091745824,12.0,0.2602282550543964,12.552876575573041
27.477252429151203,0.23148558791963553,11.200000000000001,0.2506473660094761,12.101917717048694
27.57504128687464,0.24773185227573213,12.0,0.24967552809822813,12.06794514469913
27.653108594690043,0.24750108088598688,12.0,0.24895071236081437,12.045296763132756
27.75048819841972,0.23073173877582295,11.200000000000001,0.2428777211658172,11.763531175421837
27.82822840148963,0.2305162963212866,11.200000000000001,0.23875724621764036,11.575687450281226
27.90582341985043,0.2138507735315574,10.4,0.2304550886556127,11.183791633520817
27.963924479781962,0.21370070740297334,10.4,0.2248702949047329,10.922527755680546
28.060578394091355,0.21345057838944895,10.4,0.2210637227329716,10.748351837120365
28.137738599935698,0.2296543423597623,11.200000000000001,0.22392726260856852,10.898901224746911
28.214754120966607,0.22943881984882267,11.200000000000001,0.22576444835531992,10.999267483164608
28.2916250862335,0.2292232884820695,11.200000000000001,0.22691739506423644,11.06617832210974
28.38751071045738,0.24530771292631448,12.0,0.23304750101826244,11.377452214739828
28.464056905341277,0.24507677429187366,12.0,0.23705725877613285,11.584968143159886
28.5404589748219,0.24484583429038545,12.0,0.23965345061421706,11.723312095439924
28.59766602622778,0.2446726298751457,12.0,0.24132651036785993,11.81554139695995
28.692831282015394,0.22809169602516022,11.200000000000001,0.23691490558696002,11.610360931306635
28.844628736121333,0.21139916170116346,10.4,0.22840965762502785,11.206907287537758
28.920312244859215,0.19495295956609612,9.6,0.21725742493871728,10.671271525025173
29.014715148378013,0.19472206441306483,9.6,0.20974563809683314,10.314181016683449
29.09007646180368,0.19453736263242818,9.6,0.2046762129420315,10.076120677788966
29.165294814340175,0.19435267563521028,9.6,0.20123503383975774,9.917413785192645
29.25911694167345,0.19412184051790313,9.6,0.19886396939913953,9.811609190128431
29.315303229649306,0.1939833534383711,9.6,0.1972370974122167,9.741072793418954
29.390093592360007,0.19379872193056158,9.6,0.19609097225166497,9.69404852894597
29.483381368476334,0.1935679639311701,9.6,0.19524996947816667,9.662699019297314
29.5578516346965,0.19338338484907308,9.6,0.19462777460180214,9.64179934619821
29.63217988687575,0.19319883199825688,9.6,0.1941514604006204,9.627866230798807
29.70636628139449,0.19301430716454698,9.6,0.19377240932192927,9.618577487199206
29.798900027556808,0.17671838545326554,8.8,0.18808773469904136,9.34571832479947
29.872767820847297,0.17654930140007236,8.8,0.1842415902660517,9.163812216532982
29.92807590229678,0.17642250856654978,8.8,0.18163522969955107,9.042541477688655
30.03845382627912,0.16015361614764234,8.0,0.17447469184891484,8.695027651792437
30.09352380640524,0.16003840102031194,8.0,0.1696625949060472,8.463351767861624
30.239989935275357,0.15973125143642694,8.0,0.16635214708284043,8.308901178574416
30.258258653026598,0.15969286741659994,8.0,0.1641323871940936,8.205934119049612
30.385893989183746,0.1594242427571883,8.0,0.16256300571512516,8.137289412699742
30.40409254195433,0.15938587713423685,8.0,0.16150396285482907,8.091526275133162
30.476799192325988,0.15923243882462051,8.0,0.16074678817809288,8.061017516755442
30.56748569385739,0.15904069694966927,8.0,0.16017809110195166,8.040678344503629
30.676021282218382,0.1588106923494412,8.0,0.1597222915177815,8.027118896335754
30.69408001670762,0.14289513086530642,7.199999999999999,0.15411323796695647,7.751412597557169
30.7662278252031,0.14275718667460668,7.199999999999999,0.1503278875361732,7.567608398371446
30.8382363579633,0.14261928306972024,7.199999999999999,0.14775835271402224,7.445072265580964
30.92805143576594,0.14244696244567784,7.199999999999999,0.14598788929124076,7.36338151038731
30.999747243559487,0.14230915448712303,7.199999999999999,0.14476164435653485,7.308921006924873
31.071304351786782,0.1421713909411559,7.199999999999999,0.14389822655140852,7.272614004616582
31.160555964385434,0.14199925072802919,7.199999999999999,0.14326523461028207,7.248409336411054
31.231801656508356,0.15762399036982402,8.0,0.14805148653012937,7.49893955760737
31.285145279356005,0.15750930924447712,8.0,0.15120409410157862,7.665959705071581
31.37387888635303,0.1573182423433603,8.0,0.15324214351550583,7.777306470047721
31.444710790672726,0.14144890653144088,7.199999999999999,0.14931106452081752,7.584870980031814
31.5154051339503,0.14131144646289007,7.199999999999999,0.14664452516817503,7.456580653354543
31.585962101906805,0.12548803467299566,6.4,0.13959236166978192,7.1043871022363625
31.67396541227092,0.1253354269703291,6.4,0.13484005010329767,6.869591401490909
31.744213969674153,0.1095617213097746,5.6000000000000005,0.12641394050545665,6.446394267660606
31.814325761813254,0.10945498768524962,5.6000000000000005,0.12076095623205431,6.164262845107071
31.901773464841416,0.10932163332202426,5.6000000000000005,0.11694784859537762,5.976175230071381
31.97157822990577,0.10921500096793219,5.6000000000000005,0.11437023271956248,5.8507834867142545
32.02384244760393,0.10913505706748586,5.6000000000000005,0.11262517416887026,5.767188991142837
32.110779515567536,0.10900187608302679,5.6000000000000005,0.11141740814025576,5.7114593274285586
32.18017642202268,0.10889538516292067,5.6000000000000005,0.1105767338144774,5.6743062182857065
32.24943776287236,0.10878894298731526,5.6000000000000005,0.10998080353875668,5.649537478857138
32.31856373313692,0.10868255034530089,5.6000000000000005,0.10954805247427142,5.633024985904759
32.40478112950143,0.10854963039107444,5.6000000000000005,0.10921524511320575,5.62201665726984
32.473603233193394,0.10844335205134513,5.6000000000000005,0.10895794742591887,5.614677771513227
32.59371783701606,0.1082574906694958,5.6000000000000005,0.10872446184044453,5.609785181008818
32.59371783701606,0.1082574906694958,5.6000000000000005,0.1085688047834616,5.606523454005879
32.66216990775854,0.10815135730669945,5.6000000000000005,0.10842965562454088,5.604348969337253
32.74754632373656,0.10801876681574768,5.6000000000000005,0.10829269268827647,5.602899312891503
32.81569676299909,0.10791275629935897,5.6000000000000005,0.10816604722530397,5.601932875261002
32.88371347058735,0.10780680158261162,5.6000000000000005,0.10804629867773985,5.601288583507335
32.968546602869374,0.10767443776701505,5.6000000000000005,0.10792234504083158,5.600859055671557
33.03626315421696,0.10756861126044506,5.6000000000000005,0.10780443378070274,5.600572703781038
33.103846633302325,0.10746284290458194,5.6000000000000005,0.10769057015532914,5.600381802520693
33.188139160686966,0.10733071531569648,5.6000000000000005,0.10757061854211825,5.6002545350137956
33.238615192804666,0.1072514834800496,5.6000000000000005,0.10746424018809536,5.6001696900091975
33.3058006839457,0.1071458938136454,5.6000000000000005,0.10735812472994537,5.600113126672799
33.38959659437506,0.09172627931103469,4.8,0.10214750959030848,5.3334087511152
33.456484812270766,0.09163589226557546,4.8,0.09864363714873081,5.1556058340768
33.523241245910015,0.09154555878323997,4.8,0.09627761102690054,5.037070556051201
33.589866103665464,0.09145527944045975,4.8,0.09467016716475361,4.958047037367467
33.67296246569057,0.09134250726564307,4.8,0.09356094719838343,4.905364691578312
33.73929204267466,0.0912523518180775,4.8,0.09279141540494812,4.870243127718875
33.7889533143327,0.07598730994787795,4.0,0.08719004691925807,4.580162085145917
33.85505396417568,0.07591226234635587,4.0,0.08343078539495734,4.386774723430611
33.93749625024334,0.07581851963116831,4.0,0.08089336347369433,4.257849815620408
34.00330351636179,0.07574357944250348,4.0,0.07917676879663071,4.171899877080272
34.068980734671825,0.07566868772695623,4.0,0.07800740844007255,4.114599918053515
34.134528118207676,0.07559384493044097,4.0,0.07720288727019535,4.07639994536901
34.21628009285828,0.07550036089990177,4.0,0.0766353784800975,4.050933296912674
